1182,649,359469,112931
2007,919,331578,77160
2567,948,494188,204719
2757,1045,364777,103341
2003,923,317977,81993
2855,1058,482513,134151
2567,947,382897,101550
8434,2161,721184,266709
3501,1373,472883,109929
1167,701,299501,63315
6438,2231,506170,136350
9003,2176,1018060,160483
9736,2300,791756,142440
3696,1307,432052,131867
2939,1138,368044,86145
2021,929,312475,92872
9054,2198,593986,142846
2082,867,352213,78414
9063,2192,668796,174118
2757,979,343243,74992
2079,943,368379,96482
2079,942,12028533,622067
2073,943,359975,97293
6440,2234,701602,158094
3321,1167,398691,103356
3696,1302,424478,106329
1960,915,716571,99117
2094,946,323834,71257
2807,993,327391,73527
2095,943,339411,71191
2845,998,343835,78291
2147,957,456103,79791
2874,983,392640,73239
2146,955,436724,104638
2153,960,326600,74648
59766,13557,4242149,1022519
59651,13553,3267787,634050
60014,13592,2974364,705529
60195,13628,2957002,647879
60120,13654,3205367,691787
60125,13654,3031624,667907
2761,1279,378037,77883
2765,1279,445405,120393
2085,1135,523623,99930
2801,980,394412,85918
8007,2205,628515,218240
8362,2269,644862,157857
3490,1180,383515,88083
1959,854,330212,66202
2597,1053,352766,73594
4220,1829,420790,102101
2594,1038,430863,107465
2788,1052,8147297,115804
3448,1175,381967,81931
2377,940,341895,71297
3127,1324,527545,124655
1959,864,423968,162083
1959,858,333019,65111
2589,1239,421974,83730
2640,1075,440749,113718
2199,919,355229,72218
2377,941,442624,73459
2163,956,409235,71583
1578,759,327832,77050
843,515,288906,36295
835,516,278102,32438
1304,651,376739,141717
3140,1163,439160,79625
5463,1821,551588,113538
3237,1205,6234833,108960
1694,812,341819,64129
2359,830,314647,68123
2387,942,322004,74960
2436,867,378972,67778
3467,973,420444,89860
582,391,302662,31785
3379,1451,377829,100333
3504,1092,436436,100749
1182,652,402963,72130
2766,1025,346427,85570
3362,1433,643699,222713
3777,1126,1123595,134530
1441,847,302143,62166
2952,1069,358764,74826
3500,1292,416777,91943
2521,998,351671,78785
520,394,241566,39557
1275,763,308208,67220
1413,787,302914,72511
2118,854,478426,93549
1413,784,289256,77175
1413,791,718796,99125
1413,790,323283,60018
1413,790,573118,61781
2950,1061,416204,134859
2151,864,335581,65764
3434,1645,414270,96385
1631,771,331828,100937
3300,1134,370547,86586
3410,1332,601108,123993
5247,1742,557502,143175
5517,1579,8295922,170401
1959,859,340208,74445
5517,1573,5309865,347064
2163,962,342257,71699
3390,1462,399330,93587
1915,976,404054,90291
1934,989,837688,151170
2751,1374,383729,83271
2546,1025,482136,102880
3523,1474,368588,87949
3975,1759,463584,118537
1994,853,387870,173815
2384,879,400274,74700
1606,756,355699,69516
3576,1186,406257,96568
3574,1185,722226,86146
2384,876,393676,67997
3943,1738,454415,154366
23786,3963,1155747,271588
4033,1260,439527,172943
2446,1084,352030,89084
23786,3959,1088797,236018
1869,832,335016,65673
1953,857,323429,68274
3324,1182,430562,78434
1360,709,293783,76028
1636,797,351107,75973
7260,2148,518106,138044
4059,1262,440684,118983
1814,808,304301,68731
1814,808,381842,81049
3304,1189,474297,161387
2798,1097,464684,192311
11464,2508,914524,232987
2464,1048,363722,83269
1925,932,512421,84174
4492,1232,5987323,153510
3314,1180,8923524,116490
2434,1158,356000,75313
2098,852,366996,75780
5066,1498,485536,111960
23786,3972,1166573,252347
4489,1234,394555,85573
23790,3976,1143272,241397
2116,858,331649,71842
2045,869,386776,68894
4034,1219,465983,98338
2119,886,334401,83692
4626,1466,420627,92822
4661,1473,434590,109988
2153,930,325996,69324
3314,1181,372388,93743
4664,1486,9899812,142422
4664,1488,470148,126113
1813,814,311324,67644
2391,943,364482,78473
4791,1526,467222,98188
23803,3984,14484089,383125
2020,867,383230,101994
2020,863,369090,71105
23807,3985,1054432,237685
3095,1039,415306,82780
2817,1094,342581,72655
2653,1154,383341,86087
3543,1220,519618,170958
4929,1550,441803,96693
2036,952,341934,102433
5107,1608,481402,98733
5120,1603,512336,127683
12383,2682,811143,187907
2163,960,360669,86082
3903,1545,498099,147612
5207,1601,454321,106043
2919,1116,455309,125882
2194,1099,353401,76602
3365,1186,481558,116300
5241,1335,421423,92955
2610,1030,495966,80879
2909,1114,461576,188222
2595,1058,414743,152207
4764,1539,503203,95130
5223,1330,400516,94097
4775,1529,418486,94425
5223,1326,390671,89708
2194,1100,11381015,117832
4776,1532,415986,111997
849,553,263956,49434
2964,1135,470381,136013
12616,2719,734334,159465
2964,1133,356965,77782
4873,1548,453997,106220
2852,1107,363394,84260
1520,730,315296,72685
3197,1069,410520,85360
3740,1627,405320,92826
15233,2776,814946,173925
1940,846,356011,87021
7743,1848,564292,144968
3226,1152,469891,142010
2903,1057,339478,84968
4181,1218,487433,117504
1959,856,340093,88657
2064,908,366593,68583
2068,907,434135,161180
1925,856,310931,87267
1578,754,833831,76508
2125,934,346323,78531
3567,1301,430773,88552
1653,797,385349,72549
1657,800,294506,77804
2461,1003,428568,73021
7711,1834,505654,153726
1653,790,317524,82089
1654,786,299712,59645
2461,1005,1142374,75097
3346,1093,555546,77997
3346,1092,394043,80587
7711,1831,678755,181469
2487,1014,384298,102895
3740,1625,439655,96015
5476,1824,538676,129826
3740,1626,417039,92219
2600,1047,1073005,110210
2664,1065,361989,76630
2678,1061,329592,82211
2580,1024,347882,92510
1469,727,350914,70611
2594,1050,494064,103729
1476,731,2046625,59261
2634,1052,370284,73356
10422,3630,671996,293955
2578,1044,333692,72054
2576,1041,364554,78839
2572,1034,774912,81449
2586,1035,620739,92195
4873,1552,419187,117268
3212,1211,367813,86663
2740,1048,380363,73788
2768,1050,373625,72851
3740,1625,439642,113644
2853,1101,469729,79793
2740,1047,453248,105250
2762,1055,354464,75458
2735,1034,378473,72928
7472,2005,983031,153567
2753,1057,325214,72601
2745,1051,547790,75390
2777,1059,322969,72360
2791,1065,338919,87350
2785,1067,342787,73417
2806,1072,375472,75208
2725,1048,391593,73338
2655,1026,376741,84709
2377,987,358561,84653
2456,1003,6104948,78123
2662,1037,755935,82929
2661,1033,350911,107567
2658,1031,367029,98305
8803,2023,546282,128444
4308,1107,355352,93652
9108,2105,626554,130624
2394,1014,319927,77568
6770,1707,504740,124559
1500,759,340266,56957
1715,977,362583,109233
1599,780,318558,82433
7012,1901,836157,156465
1812,804,352602,66330
2962,1121,400716,98403
1182,650,383939,51726
3084,1124,366123,81450
2961,1097,392578,75464
2961,1100,381373,88928
2116,863,360024,95412
1923,834,325644,64144
1182,643,695816,60566
11903,3197,721899,181111
3740,1630,424873,92280
1959,855,331617,69508
4045,1259,840401,92782
1812,809,321638,91143
1922,850,338154,92134
2558,1235,497309,107955
2580,1252,390420,81896
1378,754,351377,58759
2660,972,374531,77935
23010,4726,1238861,275026
2484,1184,381899,92715
23009,4721,1353076,327055
2541,1211,414329,86531
2931,1117,353112,79564
2839,1096,350431,85070
2931,1118,392494,85134
2700,1236,407201,84750
7666,2363,650541,138784
2423,1180,361234,92895
2931,1113,342574,93796
2225,1161,378462,80155
9004,2914,659321,206353
4622,1206,416811,89448
2737,1089,349482,98181
2739,1092,376981,90762
2729,1087,390248,87701
2777,1086,395525,78354
1480,744,352673,72140
1959,859,417972,93220
2789,1091,370335,107910
1480,740,354191,71752
2809,1091,355392,88924
2905,1111,347034,76369
1005,605,349780,72717
3001,1196,369492,130744
1090,619,304961,68137
3812,1360,437373,105839
3001,1192,374676,87254
1333,706,902909,59150
2873,1139,393603,87128
2862,1101,352243,80280
11903,3189,781425,253030
1182,646,277687,70533
5539,1664,650028,103595
939,570,300197,45110
4427,1386,951207,163781
6233,1509,501637,146227
4728,1377,428636,100720
2903,1056,398109,111280
878,491,316579,43623
918,548,384766,41824
761,543,276849,33238
1198,668,272410,53138
1753,795,357017,87146
2060,800,340565,62166
2379,1147,347946,73092
2277,880,368388,74013
1601,875,1732417,81528
1705,760,774236,67564
1640,761,1288919,96800
2418,881,352128,62500
1262,677,319745,65580
1967,832,336498,86186
1978,864,364150,82905
15156,2787,1252771,237427
2931,1119,467558,102391
4220,1840,599039,125027
1721,805,353824,84682
1396,711,326723,70490
8797,1802,534255,204044
4633,1201,444522,112469
1959,852,437267,110967
1890,760,355367,101493
1959,859,447658,110185
2931,1122,815641,78611
4766,1243,386991,85428
2573,1065,463517,175807
3296,1092,388047,80418
5931,1634,539905,106262
2988,1095,862388,83607
3477,1132,396018,91001
2568,997,393684,494126
6851,1937,496655,196321
1959,861,811823,76613
1980,875,342677,91038
19901,4121,1322490,236512
25737,5134,1386064,332914
9906,2352,695640,174951
1799,832,346972,68856
2532,986,330415,70662
3630,1337,421729,91297
3681,1345,432998,111600
6429,1554,513704,112060
13630,2568,697484,166727
6471,1575,500356,103611
5285,1343,473246,118750
702,450,260803,42336
6471,1571,598582,140461
1321,703,341415,55301
1500,766,316041,60190
1323,698,363906,77574
2309,1004,416197,127637
1347,707,326324,91213
2266,943,412673,83059
2480,1073,674996,626879
6491,1579,657770,154525
2146,938,357654,70446
3840,1329,421276,91418
2805,948,348303,75333
6860,1952,506525,120069
5759,1389,945661,97140
3076,1135,486920,110600
2997,1119,378948,80827
3680,1251,403433,104662
3682,1251,395024,85381
5644,1642,532151,137361
3355,1185,375626,91079
4264,1310,459106,87162
934,623,264379,50040
934,626,273410,52647
4270,1311,410732,94332
4270,1309,1559066,89636
1808,802,316132,70163
1762,799,345595,130247
4231,1306,382413,113601
3840,1327,459322,207463
1533,754,339069,438209
4722,1366,418237,151936
1808,804,328971,63159
5074,1370,528500,100828
1346,707,1655190,77746
507,385,318431,36603
3361,1291,455006,91567
5358,1518,421967,100439
1399,740,320977,60729
1872,822,346100,71824
3408,1238,462776,87683
1772,757,441763,68388
5147,1217,490370,90435
5970,1402,426325,125721
2151,865,328272,91865
1816,808,413568,83889
19879,4113,1032925,234369
1772,754,306822,57437
17242,2367,999147,229755
2137,852,356901,86981
2142,858,318898,67459
17242,2369,750775,181363
17243,2372,774778,160761
3077,1200,581348,108315
1772,752,316663,58516
3063,1199,516482,129861
3221,1217,420785,97118
2508,1285,405977,91097
18402,2425,931894,177476
6071,1433,415682,102013
1489,735,345976,81470
9380,2305,596783,165918
934,621,276347,54792
645,472,258860,30212
1974,863,353573,73896
1970,862,368498,88698
15261,3132,843682,230994
3331,1280,513775,143164
7471,1780,14116871,241944
3354,1275,412314,84827
1658,766,351601,60300
1478,686,332571,53783
1617,783,310310,62905
1943,995,364477,96577
1621,784,299378,63254
1727,818,300308,62530
5347,1576,505403,132449
1959,857,320725,67729
1744,824,533675,78855
11106,2460,696039,151773
3030,1112,385926,128814
4245,1645,473419,118962
20924,4051,993471,249759
5587,1347,447378,94629
3065,1040,354224,76414
1459,742,305020,56083
3749,1355,412184,93586
1463,739,397109,140589
1463,733,320933,62837
1806,802,331371,64459
1464,735,327826,104958
5494,1825,499967,118506
3470,1039,357877,77085
2677,1095,355761,77493
1464,734,317508,72357
1464,738,306809,54448
1464,732,379703,54081
1721,776,448845,267270
1509,736,474496,154347
1803,805,338994,76880
3399,1294,394711,92184
3514,1307,699905,214221
1942,818,423933,67438
1070,633,291465,69880
3477,1291,8000838,149309
1494,729,324434,56529
5265,1513,431720,108967
2599,973,355626,83043
2629,981,436470,180152
3552,1345,372945,118459
2570,976,388806,102906
1727,802,304568,70436
2571,981,407996,72588
2546,978,16769773,103690
2399,926,322989,68284
2372,887,345011,84199
762,443,313064,49743
1443,767,300391,68400
4676,1636,447086,100020
5403,2054,680168,117268
7283,1537,486527,112293
9607,2351,572107,148777
5449,1544,530089,111672
5447,1539,544652,133309
3642,1165,349728,82329
2158,912,440286,97926
3169,1053,361794,77344
1060,609,299298,52161
15261,3134,895568,196363
4856,1669,478507,132269
2045,904,392499,82194
1959,862,7306825,125262
3845,1114,416719,120983
6124,1642,471443,105781
6419,1505,477889,102601
1978,867,525136,215744
4547,1344,478321,115060
1657,788,423983,66329
9264,2649,751245,198973
5085,1690,496575,102659
1634,734,430397,123281
5158,1709,463584,104274
5086,1691,704633,104016
7185,1728,521935,176773
5145,1702,438654,126393
16219,3141,864449,211132
8324,1870,544557,130677
7334,1748,10518688,193385
7189,1733,507095,128858
6840,1567,624314,139210
1690,733,384880,74191
1820,812,355434,60469
7582,1825,518087,153441
7511,1791,833818,179243
7509,1794,569733,167270
1690,734,1727400,67632
2545,1068,434062,161387
8173,1827,516769,133732
8173,1827,3465860,455640
8173,1827,8521153,2776875
8173,1827,583936,121070
2659,1100,396866,90422
7334,1748,533218,143398
20679,4678,1968892,260661
2730,1114,687085,164397
6840,1566,461049,127662
8600,1929,645859,157083
5890,2139,605162,178074
20679,4678,1327702,356878
5145,1699,7570055,145996
2248,907,628897,69790
18747,4371,942655,237846
8600,1926,604799,156600
2753,1123,402279,92797
2088,888,318573,85383
8561,1925,542497,130280
20681,4694,1556962,348986
20681,4694,5537935,482942
8495,2414,639025,167894
1544,769,342080,69046
8561,1934,565301,145597
2045,885,363501,83058
2666,992,367187,83197
20699,4699,1049981,247824
2056,955,462367,128953
8834,2220,613174,144897
20699,4699,1067831,277870
2756,1120,467784,93644
20679,4682,1171898,310390
1587,712,321969,60521
4500,1557,607640,149870
4567,1586,434513,106362
20679,4682,1150795,266378
4576,1567,416284,96489
4572,1567,1069338,211029
4578,1565,836955,101596
4566,1569,468572,109182
2666,992,367868,83281
4557,1561,452909,110071
4566,1562,427264,101523
4593,1569,428461,98385
20786,4770,7761369,278128
8168,1842,593278,132695
9346,2440,3723249,163632
9346,2446,618641,332953
20786,4770,1394735,377830
20902,4784,1035314,253083
20902,4784,1110274,273837
20721,4706,1022883,303752
20721,4706,1063001,296992
20769,4727,1287735,264891
20769,4727,1122149,299221
20679,4675,1363095,270578
20679,4675,3437400,325978
20793,4762,1384702,261860
20793,4762,1018201,269133
1018,606,313539,62794
4991,1331,583227,191862
20699,4698,1715037,418292
1871,792,366402,67748
1871,798,338394,64897
2037,968,348587,79067
20699,4698,1095563,374097
2090,942,364541,71516
20702,4695,1415238,336224
20702,4695,1113184,324636
20772,4729,1963291,349394
20772,4729,1394485,262637
20771,4769,1587157,321817
20771,4769,1190914,330987
20697,4692,1239616,432852
1804,695,399622,87895
20697,4692,1112239,286159
20684,4686,1559827,392891
20684,4686,1212293,314614
20683,4674,1162887,263023
20683,4674,1015823,267147
20682,4688,1498254,440421
20682,4688,1013797,264177
20685,4682,1326438,240025
20685,4682,1034099,242629
20686,4686,950947,252298
20686,4686,1450403,360244
20688,4687,1147162,279509
20688,4687,1022233,257583
20681,4688,1412606,351196
9507,2588,852228,202343
20681,4688,19236304,285382
20819,4818,1967656,347264
20691,4692,8937527,2614865
20819,4818,1580001,420275
20691,4692,1007572,275394
20685,4680,5930622,601259
20685,4680,1155992,274026
20684,4695,1054322,252243
2402,986,405213,159121
20684,4695,1370711,256270
20681,4686,20203514,6942465
20681,4686,1044201,277407
20680,4677,1321721,381767
20680,4677,2371485,621301
20684,4688,3249608,298698
20684,4688,1320182,329075
20679,4683,1053102,322640
20679,4683,1056750,248978
20680,4686,1071595,256487
20680,4686,1054865,330898
20679,4680,1132813,339931
2353,1129,356568,114157
20679,4680,1439625,278052
20685,4682,1081544,258861
20685,4682,1343195,349521
20684,4688,10341128,400154
20684,4688,1031058,267493
20681,4685,6655206,1007188
20681,4685,1158143,342893
20688,4700,1569804,325803
3944,1352,415972,115189
1430,731,381275,140785
20688,4700,1019347,277941
7409,1794,526876,133632
7409,1784,524053,194907
8671,2483,564072,156290
4986,1505,6303241,202399
1567,710,289024,57428
20681,4685,1007404,285223
2756,1124,1301941,103037
2402,981,723806,72819
4290,1202,479557,145610
918,607,284512,34200
1692,789,355236,78916
20681,4685,1034000,254224
1762,831,333540,67308
1710,837,333630,61655
3506,1268,4714190,154170
3506,1271,527189,173249
2106,913,311183,68635
1634,777,414343,71981
20708,4707,1460990,360538
3826,1291,385051,103132
3838,1295,494866,91563
20708,4707,1159271,299094
20690,4702,1340171,4611169
5668,1654,500668,131498
966,570,275129,34089
20690,4702,2216722,280189
20681,4684,1984574,351041
2538,988,338404,106723
2598,992,350019,87230
20681,4684,1395788,278220
20711,4699,1546324,350220
20711,4699,1183896,310364
20690,4686,1594652,274949
20690,4686,1537849,364051
20790,4800,1899926,554935
20790,4800,1081456,258400
20683,4690,1366620,272156
1774,807,322921,102366
1774,808,331643,66452
4721,1466,1786736,1183738
5426,1853,518784,130397
20683,4690,1030445,296780
20733,4728,1430638,290880
20733,4728,1418744,301834
20686,4683,1082759,275726
2093,889,433883,75108
2402,979,386949,168646
8007,2411,666922,139314
20686,4683,15050984,335027
1730,801,438756,144875
7093,1792,510518,115367
3352,1175,463678,145026
20733,4729,2156781,341860
2017,876,309835,66671
20733,4729,1396842,371304
4791,1486,853326,129331
1584,684,279359,68789
4798,1493,790749,198276
4872,1507,440791,98503
2933,1005,352648,75428
11877,3377,687266,181966
20735,4727,1053243,256735
2369,920,743812,99292
4902,1527,463128,108650
20735,4727,988622,286447
4885,1519,444003,100835
962,580,309390,51705
4889,1520,468137,121632
2265,976,430689,105005
3558,1399,391908,103555
4959,1522,470833,103675
4520,1611,450041,109678
962,580,328252,34862
20736,4729,1097079,257707
20736,4729,15751845,1790407
4962,1523,511611,133763
4466,1601,448764,100740
20681,4683,1136908,419255
20681,4683,1618902,370143
2774,1247,418040,84666
20735,4729,6833334,444341
1785,855,329347,81761
20735,4729,1018782,311077
1738,841,397408,159474
1938,821,305276,62005
1742,843,317450,85433
20735,4724,986869,253213
20735,4724,1170669,278721
20679,4683,2011560,608654
20679,4683,1577328,286077
20681,4684,1417717,329775
20681,4684,1864978,294348
20733,4728,1441806,402117
20733,4728,1768975,242012
15241,3542,899313,215171
1852,875,404059,72812
1852,874,365848,83545
20679,4683,11396116,378821
20679,4683,1087234,275630
4293,1340,407541,97435
20733,4725,992662,434576
20733,4725,1051819,257887
20683,4683,1560441,340513
14750,3480,1095151,225847
20683,4683,998458,505134
20735,4726,1313224,260869
6132,1469,1093565,102788
20735,4726,1093961,282210
20686,4680,1411865,344010
14750,3473,1076499,282649
20686,4680,1556130,372307
3367,1285,818574,109331
14788,3483,12430209,228060
20775,4731,1373353,376863
20775,4731,6884595,281520
1617,777,459814,100333
1268,687,300258,83947
20685,4694,1045649,388914
14858,3487,846215,193586
20685,4694,1010751,251585
20698,4706,2224235,300332
3590,1173,13556425,256856
20698,4706,1053412,273867
2186,907,322180,73594
20798,4799,1096349,325029
3905,1158,407398,130081
20798,4799,1143719,262580
3405,1103,425946,105157
1603,747,402036,92151
3191,1178,512180,117001
20683,4687,1435924,295843
2490,966,882540,96415
20683,4687,1097505,302497
20785,4796,1075615,279634
2490,971,420390,137189
20785,4796,1086363,309925
2490,966,368255,94283
10842,2251,719817,201409
20679,4681,1015937,287025
12701,2703,735272,192455
20679,4681,1076812,252315
6463,1623,1295996,177958
7699,2031,1063326,165391
3386,1224,593304,164224
20683,4689,3984727,356487
20683,4689,1850330,304228
10931,2276,645821,151021
6761,2073,520062,161092
20690,4694,1068573,261659
20690,4694,1066556,244069
20704,4697,968952,251938
6532,1708,528826,115038
20704,4697,1070511,263488
4096,1384,441558,114008
14412,2941,759480,177725
1287,697,377329,116866
1733,777,326933,58578
1660,750,286896,62617
20684,4689,1419981,381371
20684,4689,1037909,301146
20716,4715,1357708,287004
2027,886,341844,70432
2027,888,389279,69282
3266,1182,374169,123411
20716,4715,1018959,259401
5393,1490,520514,113403
3242,1177,418587,83604
2055,892,445187,104343
3280,1189,838520,99233
3319,1213,528204,107839
20734,4729,1108366,264254
3399,1218,369564,93557
2335,961,421737,155197
20734,4729,1102917,247267
2095,905,325198,74738
4223,1381,461369,144569
7093,1795,702084,122389
3886,1233,371531,87363
2241,971,359728,75354
9049,1850,791380,120123
3119,1445,451778,92631
1659,778,636624,129113
6749,1571,485176,122026
3401,1216,423622,87098
3401,1216,526675,135031
3441,1221,370163,87471
12872,3306,857629,191231
3429,1227,424884,120001
3434,1227,407871,92480
20681,4685,983797,247765
3317,1093,368093,106295
20681,4685,995440,252000
20695,4694,1273024,288003
2095,888,323713,74794
3674,1273,477627,177849
20695,4694,1057874,256614
3680,1273,377997,92960
3696,1283,409163,90948
9077,1846,1345713,128221
3730,1273,625176,141229
3735,1272,517006,117621
20698,4706,1135526,252207
3968,1311,422869,110666
9090,1844,654256,124541
20698,4706,1313157,352206
4063,1626,442617,109480
20707,4707,1025320,296220
2241,966,380451,79397
20707,4707,1908820,352661
20842,4809,1112746,265521
20842,4809,1034692,253857
20824,4824,1251330,1876182
20824,4824,1018198,286693
2778,1317,371912,81314
20785,4798,1097183,243040
20785,4798,1069370,297352
20681,4683,1060254,277828
6627,1621,474967,118276
14828,3235,857201,217533
20681,4683,1212514,267676
20769,4762,1019552,252881
2857,1064,369701,89298
2855,1067,382778,105440
1998,816,347104,74323
20769,4762,995773,272013
20828,4789,1754770,314646
20828,4789,14795667,300608
4016,1383,401512,118741
2011,817,345919,67192
1906,802,655042,88952
1858,800,443283,62665
2255,882,405093,86287
2048,835,321834,65261
9368,2344,663992,158235
9370,2348,12285625,173450
1723,791,437578,86508
9368,2338,603309,146408
1714,784,407309,108422
1786,807,4505884,96100
20800,4796,974288,242766
1868,804,302898,64375
1805,798,728282,142489
1776,793,445429,89558
20800,4796,1046730,286595
20815,4773,1033968,337969
6928,1923,514185,126714
20815,4773,1097518,275703
20797,4754,1251594,257688
20797,4754,1012583,313897
20766,4755,1068857,292872
20766,4755,1290185,305933
3518,1217,426499,90794
7082,2553,665706,136357
20679,4682,1067655,252881
1995,899,342951,98819
2028,911,329633,89263
20679,4682,1076903,288563
8652,1700,1173322,170936
6452,1948,556046,119406
882,596,288024,49496
1672,831,379767,66818
4075,1328,403631,109034
20815,4775,13594934,332660
2010,816,417261,87402
6452,1951,690700,161363
20815,4775,1039310,273190
2023,853,330142,68137
5194,1526,602549,172275
3565,1233,363522,164947
3565,1247,381079,86087
5194,1528,468988,99129
3034,1070,400400,91064
2396,990,361502,83695
20791,4779,1437261,354488
20791,4779,1081523,253444
1576,675,423872,101642
3252,1503,407592,93497
20770,4771,1161675,270979
20770,4771,1069601,246262
2838,1108,372959,91581
2010,811,395214,103249
2010,813,308916,63649
20800,4793,1149697,325539
20800,4793,1476838,450479
2396,985,342935,93805
3744,1279,499771,113861
2863,1058,375594,100172
3744,1276,356748,118415
20805,4807,1864347,364909
20805,4807,1043175,337900
20805,4805,9748929,1550995
12303,2840,899224,287707
6739,1560,521288,169456
4091,1187,445506,115326
4908,1322,530910,151152
4974,1358,454701,97401
5152,1394,593774,145195
2738,1282,381008,110132
5152,1384,831463,126494
20805,4805,1100888,289496
5164,1390,442635,112191
5164,1395,517148,123077
5150,1386,4562315,138791
5150,1389,418807,127453
5148,1400,502857,95877
5150,1391,408616,110996
20812,4768,1086159,311479
4051,1184,1667932,110054
20812,4768,1605897,380091
20796,4784,1958818,322567
3118,1053,351911,75011
3037,1109,398800,87040
4123,1162,418397,86517
20796,4784,1015067,704881
3414,1552,6116493,154283
5706,1483,466277,105446
1539,706,394018,84818
5788,1491,472016,109915
1361,716,289305,64314
2826,1238,375618,80476
5147,1660,478866,118799
2701,1081,352187,77501
2028,911,4354058,3259624
14074,3695,783519,196734
44541,7437,2166667,444001
44541,7437,2236444,421368
1295,692,288854,60204
3785,1288,362671,87868
6707,2103,546599,133501
5785,1494,450423,104937
2431,921,358738,69129
14137,3711,939672,249810
20460,3423,1147879,272207
4295,1348,570083,137178
14123,3701,1104796,273572
2042,877,473651,100832
20460,3431,1023651,223184
1798,858,396636,69099
1485,694,333338,58981
44541,7396,2154483,426860
14106,3707,874390,271057
9746,2699,733536,171640
7758,2134,550784,178574
6452,1949,567794,121676
3527,1423,431132,97129
44536,7401,2548999,486946
3129,1126,362847,114763
44541,7395,2132358,389458
44541,7400,2156938,395193
6185,1550,457269,111427
2827,1069,367035,73025
2592,1024,451978,97481
2592,1030,379712,82455
3086,1114,362966,89146
1965,819,321482,64102
6452,1948,515268,128021
2250,1228,423574,74290
4295,1349,9393327,728130
20883,4750,1608507,664752
20883,4750,1207262,269606
4058,1364,931427,159582
2438,983,356119,71836
542,396,242749,29025
4646,1319,423349,89658
3845,1238,400672,104898
1959,808,370680,97649
4682,1325,382397,92270
457,371,5260080,39640
1601,856,349019,69233
1955,856,366980,84950
4037,1242,377987,110518
3939,1224,420200,108352
3957,1226,383650,81711
7269,1935,702880,164184
7319,1950,640440,210944
7318,1943,542699,129557
7346,1950,721418,183329
13844,3248,819770,189533
21159,3271,984128,225541
7339,1956,555816,163498
7342,1956,1397240,207989
1660,767,374430,172964
6912,1928,694310,194374
7080,1946,706525,201143
1960,863,348157,70098
1491,728,354851,75212
2780,980,366056,77140
21398,3323,894210,245380
1470,722,326110,55482
6901,1953,560314,138056
2788,992,335280,74307
993,589,308262,49934
6923,1950,610187,158573
6901,1957,532873,142625
4981,1413,463827,97251
1890,1093,317187,71953
1608,772,310608,61898
1608,769,303603,77213
1604,768,312421,59933
1588,767,302325,77637
7486,2118,564064,127437
1588,757,379152,80397
7847,2172,571084,151362
3433,1204,361844,146582
1905,884,308397,83006
7253,2045,525169,137072
1671,814,415807,85109
1673,808,307615,66086
1716,835,455185,101208
1717,833,313568,113850
7265,2054,708592,180795
1887,853,333753,79147
2370,1011,375660,112848
7313,2063,653635,126295
4373,1406,3083022,171229
16537,3924,1019958,299246
6747,1568,543618,128018
4372,1395,462440,100745
6751,1573,592477,146912
6751,1573,501032,107308
4089,1337,556277,138448
8034,2237,943412,205577
10902,2264,676528,153823
2826,1242,416394,90453
6747,1576,848073,119701
7783,2396,544579,136768
3593,1226,357330,98279
20903,4770,1503993,298733
20903,4770,1317209,266065
6739,1564,482699,147617
8044,1705,513958,115527
6743,1555,490829,123260
4807,1519,578475,123275
4571,1762,445215,158921
5911,1557,463445,106650
5675,1668,504033,103167
11031,2046,637895,136011
1517,744,803314,64276
2687,984,385763,92902
4694,1423,442563,98660
4807,1517,473866,101133
12265,3384,853911,277601
2676,976,393204,98540
2714,987,347955,90630
2698,955,495954,83428
2705,959,357910,76086
4694,1427,416842,317161
1515,747,298206,62934
2661,969,352954,87897
7927,2196,1034259,173734
2664,970,362521,87339
2655,972,415243,99026
8823,2595,672131,168358
4454,1365,562039,144965
15998,2994,6894358,306377
7975,2205,1057854,136069
7981,2208,8715079,185469
7969,2201,3740878,339670
2655,973,471952,160534
2655,971,346334,78948
7963,2195,1004406,168993
8170,2252,589965,135930
2649,973,336274,77491
2649,970,467997,102899
2649,974,399754,72933
2665,972,376392,93246
8544,2293,1233342,341592
23609,5118,1213627,359115
2681,971,616643,90104
23529,5114,1434130,282608
23528,5115,3843500,2504911
23529,5117,1160529,295099
23539,5123,1244227,298999
24090,5211,1194924,292581
24126,5214,9010396,3878569
1963,819,365717,62783
2766,1004,332522,87932
2766,999,350990,76320
2943,1188,393824,111623
2768,1008,363235,87935
7848,2595,730952,224138
2924,1179,690106,103755
2760,994,352189,81522
2758,988,332363,74040
2662,964,335977,73556
1606,791,359019,60262
2488,1069,365725,76110
2426,941,370959,102928
4014,1326,420335,132409
10351,3029,817262,177337
3699,1054,376509,91036
20821,4819,1141096,378955
20821,4819,1068083,266132
1192,592,268763,48589
1960,864,369318,79343
2057,916,376598,93744
4694,1424,442874,131694
5976,1517,520248,105652
2493,1266,391096,85147
3961,1219,4626084,1643903
3730,1220,429459,106013
3731,1222,470309,114249
2123,918,370846,69610
4293,1338,574556,115959
2052,902,369081,100378
1480,742,288576,58031
2052,893,433564,164534
8283,2232,682692,1185428
464,395,260256,29172
8303,2238,579438,146124
3585,1145,375263,87346
8293,2246,567389,155816
2007,853,351134,75325
8176,2211,16753383,293216
8177,2212,562705,137630
1839,835,430557,69797
3407,1185,366872,93184
2377,999,375552,76792
3408,1183,439501,96823
3296,1157,480653,125588
