1143,658,145072,1636
1179,674,197349,2197
1203,686,256137,2395
1223,696,105814,1857
1230,702,125210,1885
643,499,102097,1369
1230,707,114132,2436
1612,951,106805,1797
648,504,315901,2073
1270,714,248473,1763
644,504,71868,925
1612,951,95181,1661
4382,1450,225507,3585
4382,1450,186347,3709
2041,1070,311778,3636
5525,1926,292872,5946
3133,1303,209235,3774
1912,1151,273977,2694
5552,1945,264820,5522
5543,1927,296276,6261
4915,2067,284411,5105
2402,1150,220178,2918
5758,1958,412250,5571
497,383,272001,1971
1960,1028,285863,2941
1712,984,151139,2426
2468,1273,158155,2082
5744,1947,206448,4265
9828,3606,371396,6696
9828,3606,316563,6937
2434,1170,144521,1903
2423,1238,141570,2136
564,399,92082,921
5045,2132,179605,3819
2455,1270,158512,2265
1960,1028,130276,2052
2461,1275,350687,3533
588,429,167190,1648
12128,3202,552537,10160
9795,3602,444307,8530
613,444,131562,1416
634,448,76285,1085
5093,2144,158588,3939
9795,3602,318236,6692
634,452,117094,1182
9795,3602,348764,7004
9795,3602,326720,6804
5097,2144,360574,5669
9795,3602,389549,25016
12058,3207,761062,10171
9795,3602,500431,10194
9795,3602,480579,7313
1960,1028,158084,2901
798,544,98236,1180
2856,1301,104962,2295
12173,3225,455636,11219
9795,3602,336959,9836
9795,3602,332423,9999
816,550,247590,2848
9795,3602,268772,6770
9795,3602,316643,8637
9795,3602,406618,14370
1960,1028,334164,2453
2466,1211,143920,1917
2482,1190,297874,3408
12281,3256,619374,14411
684,476,378347,1433
11632,3089,531675,10288
11634,3100,636757,9945
5090,2139,366500,4478
684,476,188597,2201
9795,3602,441294,8596
11634,3099,513681,10400
684,475,157679,1608
997,634,312992,1505
615,461,88870,1019
11918,3169,436779,10612
11917,3171,694308,11149
770,509,259755,1701
11978,3197,522878,10202
11978,3191,668662,9797
9795,3602,432970,8341
9795,3602,383319,9449
9795,3602,356625,9008
694,507,167364,1650
12513,3296,539038,10627
9795,3602,397351,10052
732,532,281053,1658
13138,3350,747500,8496
13133,3352,682844,8861
9795,3602,338742,6855
13215,3373,720260,8995
9795,3602,473296,6871
5167,2191,207210,3865
9795,3602,304798,6799
915,603,100505,1220
1512,884,110895,1524
13365,3512,535788,8896
9795,3602,374347,6898
927,606,129280,1404
13411,3516,802639,9074
13535,3547,704930,9282
1687,933,241010,1994
1282,714,78881,1464
2439,1248,178600,3154
1960,1028,106877,1913
2285,1172,100623,2893
2780,1314,199367,3623
2772,1314,113107,2373
922,602,84389,1061
2758,1309,120179,3334
2758,1311,139692,3848
4857,1968,153788,5085
1252,705,266145,1677
4801,1958,210343,4679
4851,1964,217606,3485
4854,1966,164597,3292
2048,999,115427,2622
5058,2036,364565,3987
2096,1013,108656,1952
2092,1010,117138,1957
5211,2073,155198,5074
2786,1320,142043,2329
5188,2069,489754,5180
5076,2048,233193,3462
5334,2106,383398,4784
1960,1028,263965,2853
2091,1007,109297,1794
2758,1310,120196,2400
2811,1343,127284,2536
2609,1301,270465,2810
2609,1301,130176,2392
1118,602,95864,1491
1238,665,151331,2393
6191,1951,328246,4351
1960,1028,122311,2140
1241,672,106952,1476
2636,1316,152894,3302
2652,1328,177891,3691
1579,872,144156,2136
9795,3602,462030,10079
9795,3602,446965,7066
4740,1737,281788,5541
9795,3602,542074,9718
9795,3602,368620,9665
2643,1304,174271,2438
9795,3602,384365,6679
5035,1806,234603,5077
9795,3602,319968,9949
2645,1306,167989,3623
9795,3602,372023,11145
9285,2550,307708,9151
9290,2550,500082,9461
9383,2567,307753,6495
2203,1035,152732,2121
9456,2581,260372,6633
9388,2575,358366,9149
9454,2597,291837,9204
9451,2594,274965,6617
2206,1031,115587,2093
2206,1031,98439,3034
9459,2599,243660,9061
9411,2581,439876,9280
9411,2581,519228,8795
1142,615,282086,2390
1142,615,289838,1977
1635,812,105050,11528
9403,2576,398003,8377
9458,2592,402625,7885
9494,2606,453655,8313
1537,839,139872,2298
9480,2608,521335,9337
2309,911,241038,2995
9483,2606,405918,10621
9542,2608,447146,11808
9475,2599,480464,14929
1537,839,256586,2296
2512,1002,347307,3047
9384,2592,522649,9577
1960,1028,190806,2054
5070,1809,203882,3477
2699,1058,213362,2313
9475,2612,273471,9278
9795,3602,348486,6779
2942,1352,207344,2640
9446,2604,275607,6482
2938,1349,300296,2708
2687,1312,141433,2344
2727,1082,128584,2121
3081,1378,147353,2679
2098,1059,125907,2199
3010,1411,368949,2866
2786,1304,189249,3241
2078,1038,175257,2657
2685,1307,263394,2621
3126,1394,160245,2833
2676,1049,125438,2209
2078,1038,123145,2866
2682,1048,161071,3131
9470,2616,313360,9372
5275,1827,200708,5696
9544,2634,419456,9562
2692,1051,212045,3260
9598,2643,513770,10039
9730,2677,512697,9863
2737,1061,202762,2449
9686,2669,311175,6610
2832,1084,184829,2261
9719,2679,406571,9106
9692,2677,420752,9470
9685,2679,320369,7970
9696,2679,341934,11273
9780,2679,390581,6966
18727,5529,1476450,16008
5151,1827,375322,5810
1960,1028,251848,2860
18733,5535,1346755,16967
9813,2698,470828,7615
734,486,326837,1500
1819,782,91567,1735
1800,768,183642,2558
2485,896,138927,2922
2588,926,131733,2801
9590,2642,251162,6622
1960,1028,292427,3245
1404,808,78643,1630
9714,2662,257397,6637
2988,1120,133582,2939
5092,1891,154033,3647
9661,2684,301735,6782
3131,1200,320127,3212
2807,1351,128346,3490
5029,1818,257412,3560
3108,1199,288599,2902
3110,1201,218539,3450
5059,1821,355981,5492
2796,1115,175425,3290
9579,2696,388949,8602
19381,5643,1169399,12624
4803,1804,326849,5527
5104,1826,178520,3536
19454,5678,1461922,17973
705,506,254053,2112
1960,1028,356556,2705
4804,1807,229621,4814
5105,1822,345545,5525
9771,2722,490416,9995
9775,2725,556093,8276
2592,1336,348766,3796
4682,1763,285495,5100
4808,1814,318892,5413
2860,1303,245905,2611
2594,1342,230796,2632
3466,1295,144523,2725
3460,1284,157473,2692
3010,1411,159660,2654
2108,1090,296241,3237
3542,1335,173158,3814
1916,1088,142336,1860
2621,1350,118390,3265
2623,1351,166604,2799
2856,1301,127404,2237
776,533,77910,1032
2629,1356,158853,2330
2856,1301,111802,2348
9844,2749,281671,8852
9935,2772,459119,8609
2856,1301,183354,2343
1193,645,98252,1442
9847,2751,539502,9689
1265,788,184725,1919
9853,2751,482762,9775
1960,1028,208810,3059
3012,1312,202050,2571
1269,791,103164,1420
2045,1066,147079,2944
709,508,94274,1061
1960,1028,306058,3328
1193,645,89649,1960
11044,3375,308763,9193
1193,645,178464,2379
10890,3375,480309,13875
2000,1014,292889,3063
1215,655,212782,1664
1960,1028,131838,2770
1215,655,141537,2066
3011,1311,123447,2263
11000,3419,290900,9772
11006,3419,404800,9847
1834,972,225597,1919
1834,972,126050,2145
11022,3431,359088,9847
3489,1861,310106,4282
2772,1288,171193,2240
2877,1981,162478,2592
642,512,344036,1251
3011,1311,181764,2389
2592,1352,178009,2481
11052,3444,341519,7036
3112,1256,169573,2613
4890,1888,199780,5414
4890,1889,204912,5265
11103,3466,279422,7298
2134,1101,209154,1972
2134,1102,134018,2993
1360,819,104021,1936
1372,825,98859,2075
1381,830,87205,1362
2185,1122,156989,2686
3339,1359,339140,3120
2197,1110,119899,2066
11105,3466,286064,7082
4890,1888,255868,3890
2200,1109,156543,2078
3575,1445,324522,3685
2786,1304,311252,3526
4880,1880,445571,5287
1832,973,299760,3073
1960,1028,169210,1962
1840,977,104118,1599
1848,982,93315,1700
3605,1454,152634,2822
4880,1880,444348,4860
2864,1309,215270,3158
1681,923,157075,2344
3574,1444,258906,3527
4904,1914,294520,4987
1793,925,111192,1911
3579,1449,179468,4016
1712,877,112343,2454
2184,1102,334062,2338
4860,1895,229808,3769
1712,877,148460,2007
2197,1111,124712,2012
8835,2308,398788,7328
1615,850,173756,1745
3711,1499,155278,3884
1161,627,92971,1909
2655,1296,128901,3331
2224,1139,131118,2119
4871,1898,280657,4067
4873,1900,221500,3806
1672,858,148386,1715
10183,2856,323688,6864
10188,2859,573419,8589
10225,2871,451509,8769
4518,1513,258975,4466
10372,2883,450806,8678
10372,2881,481048,10022
2248,1142,221459,2959
10193,2521,423646,7948
4528,1516,214387,3622
2857,1302,102113,2161
2857,1302,178146,3264
10129,2527,620415,8244
4558,1534,351939,4711
10569,2920,502887,9056
10573,2925,466243,9557
4558,1499,244195,3768
456,356,101507,992
709,508,79704,1235
705,506,261402,1331
541,401,74587,925
705,506,79397,938
2052,1000,94894,1919
1214,655,92291,1515
12255,2789,338807,8630
4919,1578,206679,5718
2157,1048,102989,1912
2653,1257,111330,2305
5114,1589,252868,5366
2199,1051,179999,2617
2194,1048,132099,2007
3512,1471,133964,3086
4629,1998,180332,3702
2907,1328,342889,2708
2903,1332,141960,2480
4109,1831,161736,2981
1960,1028,162696,1943
3032,1316,108120,27226
10129,2527,356237,6784
2967,1373,140074,2378
2837,1366,118304,3747
4601,1738,357453,5472
4266,1885,144935,12089
4612,1741,182468,3617
4614,1758,185143,4839
4302,1893,150460,3118
4605,1748,388455,4409
5291,1938,262628,5216
5320,2099,311606,4968
4815,1972,182312,3436
1820,905,205136,2279
5031,2044,178739,3676
1954,948,111381,1710
4630,1745,185256,3713
1957,956,160082,1912
5010,2055,195309,3635
1957,956,113646,1758
1260,715,81336,1451
4916,2036,152530,4613
1937,961,328026,2005
4722,1764,163838,3707
1960,1028,101814,1823
1256,708,94370,1359
1248,699,109349,1778
4785,1973,176397,4651
1423,769,140012,1655
1456,785,108794,2540
1624,828,94918,2402
618,424,90532,1312
2524,1244,126239,2229
1977,1030,140028,2078
2285,1080,141843,2248
4688,1938,238369,3666
2286,1081,122484,2264
2128,1027,126622,2018
1013,643,88650,1196
2128,1025,122179,1853
2120,1029,138567,2178
2132,1019,467794,3281
2289,1072,884497,3634
1672,858,265802,2733
8249,2417,420752,8374
8249,2417,491508,8872
8249,2417,283080,5819
1669,853,131210,1664
1676,856,299922,2829
4724,1946,147838,3384
1960,1028,116676,2105
1667,847,130437,2473
8527,2512,344331,8596
5684,2219,213973,4231
2856,1301,152365,2275
1665,845,96159,1703
1960,1028,91309,2791
5770,2288,211455,4555
5765,2286,193740,4240
5271,2186,178342,3730
1665,845,279993,2698
8620,2539,405032,6503
2281,1109,241959,2970
822,539,110415,1146
823,538,81650,1974
5307,2198,336473,3951
1665,845,114942,2291
2267,1107,168036,2196
19668,5725,974537,15176
2307,1119,265549,13296
1704,882,127606,1814
2258,1092,152168,3052
2260,1092,126588,2125
1705,880,260073,3092
2288,1096,516664,3107
934,641,396286,2067
1714,885,245455,2472
4817,1812,263616,4522
1711,882,241375,2463
1711,882,205520,2198
19314,5648,946164,15592
2856,1301,294850,3282
2006,893,201386,2688
2215,1126,235271,3376
2274,1096,228969,3107
5291,1938,289861,43328
936,642,195130,1803
1960,1028,147222,2790
4848,1829,365701,5464
5291,1938,277022,4508
19371,5664,956525,14740
2632,1194,292407,3461
1932,890,132469,2406
1958,1028,106694,2780
1980,924,167162,2742
4852,1833,290792,4013
1980,924,144920,2101
1970,920,113776,1961
2612,1186,114097,2357
2038,939,113234,2787
2065,983,99741,2054
624,471,278100,1391
2068,990,96745,2015
2069,996,244921,3125
19575,5683,1564369,16872
2037,991,326955,3333
2031,1009,151437,2625
2612,1187,171080,3156
1355,763,221188,2015
2613,1191,122704,2317
3711,1499,239544,3223
2629,1195,308228,3514
2657,1204,179393,2327
2662,1203,257600,3263
529,433,277211,1727
2016,984,161280,2509
2668,1209,232756,3565
692,497,208458,1889
2937,1293,187503,3577
2668,1209,191409,3027
1960,1028,249928,2723
2652,1205,161455,2877
1604,870,182440,2185
1597,879,215591,1726
2007,979,170664,2972
1985,1003,216713,2597
2009,1015,199468,2870
2045,1031,352242,3190
1994,1018,280273,3334
2049,1029,186061,2950
2021,1034,175612,2467
2023,1028,308919,2384
949,584,175420,1921
929,580,160925,1667
1800,939,197029,2748
919,579,154208,1899
920,579,101299,1786
2047,1018,127626,2040
935,579,100876,1715
1158,725,87367,1972
1253,704,81393,1445
1470,771,279368,10513
3878,1583,143806,4272
2584,1039,161084,3058
2596,1044,200015,2993
2600,1041,189771,3468
2627,1050,262309,3357
2627,1038,186775,3598
2645,1036,128804,2890
2661,1037,190545,2409
2962,1104,140333,3200
2954,1097,237206,3313
3867,1583,234274,4055
11170,2996,582756,9868
2189,1270,255406,2367
12057,3186,455484,8190
12133,3212,404759,8249
2163,1241,186004,2249
1960,1028,149130,2017
2866,1311,114010,2381
2317,1337,171712,2073
1684,1075,110653,1875
2326,1340,121858,2826
2331,1338,151168,3672
2319,1334,167949,2954
2303,1322,699943,2991
2294,1312,243667,2403
5866,2347,430350,7379
2341,1339,336654,3321
12547,3331,441897,10997
12537,3340,608658,11421
12612,3363,604085,11759
2341,1340,682213,2576
12557,3325,637826,8898
6143,2436,432033,4964
12625,3339,587390,8739
6143,2436,362035,4726
12626,3333,443999,12048
12409,3298,539772,10560
12233,3272,445335,9389
12237,3266,671009,9645
12237,3266,535409,9129
12235,3269,621455,10901
1960,1028,248280,2992
1960,1028,119871,1964
2076,1098,139471,2407
3880,1306,175307,4279
1968,1059,176775,2626
1960,1028,140096,2865
2031,1009,149811,2247
937,644,117646,1963
2034,1006,285575,3786
2038,1009,184105,2546
2038,1009,303002,3774
1968,1059,224600,3180
2338,1337,328493,3003
1845,934,209136,2573
1960,1028,154587,2867
5172,1608,290723,5740
3885,1313,230573,4133
5145,1598,229728,4675
1968,1059,155507,2589
5151,1598,211454,3802
1923,1019,246776,3405
5157,1598,205740,3987
4553,1492,171343,3953
3899,1319,372823,4299
14004,3499,687953,12795
14026,3501,724929,13828
14016,3492,719922,13197
15112,3690,783630,12319
1960,1028,297263,2720
15156,3698,617777,12783
4040,1651,287720,3683
15315,3715,685549,12863
1975,1040,301797,13424
15365,3732,688453,14467
15329,3729,677438,12670
15355,3741,610312,10306
1964,1033,277611,3249
1836,993,230328,2730
1795,958,227970,2764
11833,3408,446972,8129
2024,1049,210012,2192
11831,3404,468282,8278
2338,1334,245384,2333
15743,3805,678426,10315
592,422,199357,1588
11971,3443,369994,8409
16052,3854,844077,13494
1795,958,273528,2631
1960,1028,191298,2824
1795,958,315635,2916
1795,958,149922,2391
1927,1018,155362,2858
11972,3444,515982,10202
16052,3854,1197799,14287
2029,1054,300301,3132
1795,958,298539,2985
1795,958,301919,3647
637,428,196439,1444
639,479,229157,1695
638,462,179869,1886
1385,912,238875,2239
1385,912,247182,1798
1625,894,457843,2705
1951,1030,14448954,3191
1960,1028,250235,2479
1193,645,173800,2195
2198,1123,201757,3269
2118,1073,253246,3117
619,465,94333,1515
642,474,101105,1371
1583,874,103586,2037
1960,1028,1358780,3190
3710,1498,288486,4143
1579,872,124979,1989
2222,1110,755660,3639
2786,1304,7140365,3518
592,422,281987,1762
2313,1091,168044,2861
2199,820,924145,3138
1579,872,355658,2435
2858,1303,368539,4339
3706,1352,463974,4168
3705,1356,327417,4258
3599,1327,272787,3992
3568,1320,177573,3707
3566,1329,348331,4429
2088,1053,330595,3280
3566,1328,384789,9956
2088,1053,221909,3740
3568,1325,485216,8804
3670,1333,333844,3836
1953,582,227245,2149
7977,2058,381934,10292
1579,872,238742,2713
1748,946,303053,2830
1627,993,280845,2777
1960,1028,462541,3423
5291,1938,579255,5974
2379,893,347492,3757
2378,893,313243,3296
2378,893,348300,3265
3709,1508,326809,4958
2284,1229,353406,3137
1627,993,312863,3206
383,311,202465,1084
1627,993,260784,2397
2790,1276,427732,3757
2058,1064,306349,3207
383,311,279915,1794
2788,1274,493319,3475
1628,994,426853,3027
2054,1064,297374,3827
2054,1071,326131,3881
474,371,187652,1557
1960,1028,236924,2702
1043,644,224298,1879
2844,1265,361464,3546
2390,905,311761,3457
2846,1255,317439,4349
1960,1028,198405,2617
1628,987,296277,2684
534,404,131230,1299
583,408,91318,1443
495,389,95451,1440
2846,1255,364181,4558
1320,862,113148,1834
2843,1255,402622,4256
686,464,196136,2284
1965,1014,226516,3223
2851,1255,340727,4328
2618,1231,167543,3134
1969,1014,275925,2859
1612,975,192215,2751
1961,1009,330193,3209
2618,1231,303920,3769
2719,1297,315195,3561
3754,1519,276314,4440
1607,974,282972,2535
1915,802,1412315,3687
1916,798,316164,2964
1965,1014,168346,2654
7213,2289,937455,6989
1912,797,301430,3152
2015,832,255667,2650
1963,1010,183524,2711
1611,968,178395,1765
1960,1028,171595,2719
1959,1005,124836,2020
593,443,230276,1715
1186,664,296845,2575
1643,975,211760,2769
3261,1424,216935,3618
1630,965,222325,2782
1330,702,240092,2321
1269,734,209742,2263
606,450,209188,1583
1270,733,310096,2713
1625,894,184491,2583
1625,894,170262,2394
3378,1435,195521,3354
2489,984,208806,3133
2468,982,246611,2890
1270,733,151549,2152
1625,894,132121,1733
2282,1106,169446,2765
1625,894,132300,2751
2477,989,167363,3079
2500,1193,247521,3504
1278,736,169865,2276
607,452,361377,1994
1278,736,258209,2495
1625,894,147426,2376
1504,745,138036,2484
1675,1000,378053,8806
2506,1189,1142143,3021
3430,1461,342255,4010
1625,894,279664,2501
1280,738,145974,2038
3715,1561,813987,4782
2529,1288,245231,3115
3749,1576,348306,5186
1625,894,334340,4028
3734,1569,362826,4229
3352,1355,270559,3716
2666,1256,198464,3869
1680,1001,171571,2129
1625,894,231937,2481
2525,1138,244937,3197
2422,1156,223065,3426
3419,1371,212990,3562
3445,1463,330590,4905
2489,1153,288801,3874
1923,884,222455,2253
2422,1156,211218,3078
3425,1380,324395,4068
2540,1143,180190,2432
1921,882,311763,2185
2424,1158,182286,2840
3836,1596,327605,5413
3805,1583,305605,3284
720,480,205404,1380
1960,1028,159007,2217
1684,1005,163585,1789
2297,1121,127025,2381
757,506,267699,2160
2455,1164,175907,3202
2455,1164,158937,2938
2455,1164,185287,3326
2669,1256,181864,3490
4151,1581,384214,5151
2667,1258,180596,3562
779,501,137887,1661
848,530,112220,1742
4163,1594,218530,4300
3125,1416,216853,3903
2522,1190,180957,2881
2309,910,172234,2789
1709,1036,134728,2406
4289,1634,248754,4340
2856,1301,259599,3292
4287,1632,226267,4554
2522,1187,267176,3151
3133,1419,348421,4476
4304,1639,230404,4655
9307,2688,364945,6515
835,529,248422,1911
3703,1457,232617,4227
4304,1640,192538,3496
1709,1031,201742,2617
2307,908,231589,2122
4496,1674,168056,3837
1746,888,323983,2893
2572,1202,223831,2596
4484,1660,196731,3645
1960,1028,265370,2225
3737,1461,145035,2911
2364,905,244306,3256
1746,888,162907,2563
2564,1199,160295,22956
3731,1461,153201,4321
4491,1665,198359,4907
2165,1217,202654,2533
2527,1187,146471,2579
9312,2675,357603,6687
1723,1043,299826,2216
4478,1655,236071,5495
2516,1186,181832,2927
1779,898,105809,2743
5539,1910,402895,4813
4513,1664,399740,4980
2647,1221,176438,2633
5539,1910,273287,5247
4549,1675,279386,5023
9065,2630,491541,9012
4502,1672,328869,5468
2672,1226,311135,3186
4498,1670,351787,5240
1733,1037,257761,3006
2690,1239,252504,3126
4478,1657,269595,5355
1841,906,201910,3053
4205,1527,237729,4189
2721,1242,317926,2824
8953,2626,351170,6275
3133,1419,354265,4039
4511,1668,224414,4395
1844,909,250104,2201
4478,1657,159935,5111
2947,1238,183666,2481
1960,1028,160051,2856
2955,1249,184098,3186
2766,1355,205525,7324
3537,1204,245037,2908
3140,1426,166048,2901
1714,1040,155102,1940
1504,752,295754,3029
2647,1217,174587,2966
2767,1353,125519,2467
1810,981,135052,1769
3631,1172,186825,4096
1749,1053,245741,3047
836,542,154309,1402
3091,1403,150966,4176
4337,1557,244346,4861
1703,1009,185039,2405
2338,1337,169667,2921
1814,981,177016,1882
3080,1400,252659,3880
1760,1054,123288,4193
4376,1568,339629,4965
1802,988,1649588,2037
1808,991,163632,1850
1227,700,94055,1435
2371,912,148022,2823
2234,1081,150047,2011
1349,744,133599,2281
3695,1203,176166,31439
2041,967,157148,2694
3083,1403,128190,3479
1749,1049,124543,2763
1749,1049,343665,3206
3805,1207,144416,4020
1337,733,291921,2654
2342,1340,142459,3183
2057,970,195344,2881
2121,1097,173630,3015
2371,912,248072,3006
2234,1081,242585,3415
468,357,158395,1120
1960,1028,124400,2699
2322,1128,153683,3991
2355,1346,296648,2935
2113,1088,200957,2981
2109,1089,197242,2927
2084,1080,170892,2839
449,347,257146,1220
2102,1091,106411,1858
2102,1091,151359,3090
1102,640,79808,1301
2026,1056,116343,1952
1960,1028,117002,1937
2078,1071,237067,3183
2088,1075,196269,2513
1875,1010,186155,2566
3821,1210,177480,3409
2327,1166,159325,3023
2041,967,200695,2466
3911,1205,186527,3468
2041,967,161060,2969
2300,1157,284960,2423
2095,1023,136901,7655
2856,1301,206963,3185
2234,1081,189758,2208
1739,1018,153120,1643
2229,1136,144390,2601
4381,1573,211094,3629
4385,1577,249143,3496
2234,1081,212665,3191
5679,1925,312660,4564
3150,1423,171337,2625
1132,667,78940,1286
9212,3873,244096,6777
2856,1301,290251,3016
807,575,116766,1205
2330,1067,173599,3130
1401,765,134969,1672
2856,1301,112849,3264
16506,4979,520117,47010
768,534,285400,2110
16506,4977,1588501,14495
768,534,2090298,3009
1424,772,273158,2151
2399,1078,140981,3191
12223,3424,392633,9408
807,575,272420,2284
2041,967,262482,3260
12223,3423,367878,10212
16522,4991,817804,15816
12225,3426,527866,8963
2434,1093,265241,2616
2305,1059,303197,3154
3205,1445,252412,3720
2040,967,237999,2148
1424,772,179391,15795
2248,1062,174132,2665
2040,967,230169,2094
2040,967,201270,2688
3713,2059,279419,4204
2071,986,307623,3291
3196,1438,303195,3615
3713,2059,449752,4117
1960,1028,211584,2833
3145,1430,218298,3786
3732,2077,265308,3409
3737,2079,222190,4116
3605,1595,209121,4032
3747,2090,234163,4770
3751,2096,321532,4895
2239,1053,215870,3263
2375,911,213730,2606
2374,1066,217854,2733
3153,1439,344289,4389
3162,1443,341324,4410
1895,1013,204711,2011
3160,1441,182701,3382
3642,1632,291910,3858
3160,1434,269951,3735
6175,1949,385655,6066
3417,1321,235977,3501
3155,1431,207450,3882
16520,4994,700725,16822
3421,1323,303666,3837
16512,4989,735600,15280
3555,1625,261194,3130
3474,1335,321149,3051
3473,1333,168179,4373
3410,1536,178439,2816
3573,1631,171121,3983
1192,709,87569,1664
3468,1327,183158,3796
3345,1292,193429,4227
3653,1670,381240,3278
3398,1305,158170,2839
1748,946,134407,1618
16630,4993,494762,11183
1990,990,229701,2313
2309,1233,301672,2836
2252,1059,311174,2529
3130,1266,347016,3863
3460,1554,274292,3967
1650,950,171100,2441
894,608,159640,1637
2386,1187,132683,3007
18057,5165,617382,15182
3122,1260,331615,4088
2501,1133,199681,3114
888,535,98231,1837
2501,1133,176105,2674
3145,1264,125651,3680
3606,1668,152516,3166
1749,1049,342437,2463
3156,1270,166704,3154
2856,1301,134800,2708
1730,937,123561,2467
908,619,93063,1453
3161,1270,151483,3451
3473,1551,157383,3500
894,608,124554,1868
1760,956,124859,2261
3150,1269,148888,3053
3145,1264,167808,3568
3652,1585,181246,3686
1796,913,135240,1993
1753,949,146125,3101
1664,862,305008,2457
6176,1955,272015,6343
2316,1151,204452,3210
3677,1547,209676,3905
1802,914,125381,2229
4012,1763,187532,4628
1426,699,146372,2248
1754,904,150939,2245
1763,921,137951,2383
1790,930,100486,2157
1790,928,99736,2218
796,577,67783,1550
1872,996,95497,2740
830,596,184213,1613
3613,1325,124338,2714
1875,994,126591,2474
18125,5180,772537,11608
2652,1223,208461,3249
2122,1003,95288,1986
3011,1311,123956,2483
3760,2126,114913,3160
1960,1028,172941,2791
827,578,94505,1826
2120,1174,98461,1997
1960,1028,101139,2023
2190,1129,96423,2059
827,578,293378,2050
2026,1023,152198,2615
3011,1412,199016,3749
8277,2091,255276,5932
1758,894,163580,2688
3760,2126,198267,4138
3535,1331,161132,3677
1547,802,148190,2079
1960,1028,114639,1994
1943,769,678904,2974
553,422,179578,1539
843,584,108671,1621
1960,1028,154645,2730
1960,1028,134312,2936
2788,1234,339814,2824
2291,1203,95209,1927
1547,800,89664,1532
894,608,72557,1167
2856,1301,134708,2301
643,459,85524,1098
894,608,79162,2545
637,452,71768,1383
4687,1694,165252,3516
1719,876,111771,1997
1014,671,82071,1380
4293,1801,179501,3280
2291,1203,114746,2089
3266,1376,345634,2873
3011,1311,120665,2389
2283,1200,107832,2053
637,487,83467,1266
2310,1204,166352,2781
629,478,76856,1414
2545,1268,114431,2118
1572,922,87899,1974
2564,1274,94595,3419
647,496,121143,1371
4114,1785,163686,3999
7215,2316,273078,7104
2615,1291,124768,3350
1679,1027,269360,1644
3262,1380,132888,2806
3768,2130,129506,3271
2648,1305,138804,2229
2534,1261,155917,3308
3251,1377,189889,3999
2582,1273,124307,2212
3709,1683,133359,2929
608,425,84907,940
2583,1273,123273,2247
3854,2148,128914,3209
1624,884,106406,1837
779,528,91732,1234
2340,1100,125173,2611
872,576,276989,1774
3864,2150,129154,3143
3269,1389,177620,2721
4425,1588,131286,3345
903,587,129279,1856
1562,926,81674,1685
647,496,73028,983
2428,1227,106133,2178
4425,1587,143245,3377
649,496,105485,1501
3915,1733,175764,3945
3862,2149,160998,4349
641,491,84269,1050
1562,926,163799,2642
3899,2163,181906,3243
1189,672,101544,1462
1201,681,86808,1372
2793,1234,99135,2444
1199,679,81986,1375
1201,684,78551,1357
3910,2194,140569,3237
3903,2190,115996,4321
1164,659,83684,1354
2001,1193,98563,1670
1973,1041,138588,1866
1555,918,75912,1627
2094,1294,152615,1789
2250,1140,113161,2037
665,499,116427,1045
1077,594,108517,1356
2817,1246,100048,11547
1960,1028,86170,2357
655,504,137029,1381
677,510,105942,1368
2203,1398,119947,2699
3865,2152,140968,3429
3440,1445,106252,3888
3442,1440,227493,4243
5174,1691,136069,3681
5178,1696,149984,3739
3865,2152,311163,3689
3621,1470,224399,3836
2276,967,131391,2873
1638,878,89638,1783
682,515,83771,1415
1663,914,77841,1587
1628,934,130641,2114
658,507,73531,1936
658,507,74691,1505
1960,1028,80945,1799
662,512,64908,1297
3728,1518,114199,4366
1667,916,86505,2489
3703,1512,379302,3120
1628,934,280713,2687
3011,1311,111517,2415
3888,2155,183820,4397
2115,1042,143855,1885
7219,2311,232946,7005
3699,1499,208410,3102
3889,2157,128173,3129
2864,1309,173971,2285
3877,2151,146544,4816
1960,1028,107325,1874
3913,2152,121447,7481
2016,803,96314,1984
3918,2153,449612,3569
1843,1097,126689,2017
2018,808,100398,1954
2453,1105,135259,3300
1671,915,243232,2520
2458,1105,138384,2629
1663,911,196126,1927
7225,2316,238960,7076
3724,1527,197301,4479
1863,1106,148305,2311
2343,1104,144059,2911
2343,1104,95999,2047
7279,2280,227790,4922
3736,1530,144034,3083
2347,1104,275039,2408
3948,1587,193663,4113
3954,1601,198194,3880
1634,941,131094,2063
1960,1028,150035,2530
1579,872,140974,2053
1960,1028,128306,2681
1960,1028,114187,2366
478,360,92126,1226
3011,1311,102033,2250
2346,1051,91959,2224
3447,1444,112591,2851
5204,1717,188586,3747
8322,2103,280827,26113
1344,612,113443,1944
2856,1301,115545,2250
1391,631,90251,2136
2091,890,95668,1875
3015,1214,106552,3755
3127,1267,114573,2387
3336,1341,144055,3766
3481,1390,162074,2575
3527,1408,118836,3938
3569,1428,110043,2722
3600,1442,117084,2716
11026,3321,316459,10577
11034,3321,453849,7788
720,537,253969,1655
11033,3317,337158,7392
714,528,160316,1781
3974,1209,257136,4145
2330,990,158615,2678
3991,1206,159166,2896
4024,1217,218512,3112
4027,1216,141232,3788
1056,642,84634,1345
3011,1311,110886,2427
3011,1311,116601,2261
2007,1129,153559,1896
2176,1166,210169,2426
2166,1162,219541,2566
1492,864,104508,1577
3859,1586,123814,2910
3913,1601,132714,2975
3913,1601,153054,4100
2597,1080,101589,3569
3918,1601,122726,4597
3922,1604,127936,3122
