3133,1058,521553,98143
1912,968,398542,98215
5552,1527,639550,134230
5543,1521,631289,131927
4915,1590,647078,146686
2402,990,1255013,600703
5758,1558,624010,134645
497,365,342609,26739
1960,858,446655,76848
1712,815,319699,69116
2468,1026,446109,70809
5744,1530,488213,95269
9828,2727,736275,149179
9828,2724,704317,142721
2434,1002,512459,72974
2423,999,340523,72415
564,379,311992,58989
5045,1643,481674,96463
2455,1027,359374,69624
1960,855,346146,86718
2461,1032,389235,88106
588,410,270740,29329
12128,2472,946987,148497
9795,2722,688453,145717
613,423,285278,32067
634,424,275343,28379
5093,1647,480741,100080
9795,2724,697510,161564
634,428,281091,33763
9795,2721,697024,161564
9795,2717,853840,237530
5097,1651,509173,118088
9795,2715,1024789,222377
12058,2472,1293066,191459
9795,2723,892217,197329
9795,2718,689702,152140
1960,853,337092,63268
798,506,303858,35888
2856,1058,391230,98181
12173,2484,923003,149589
9795,2722,676387,166608
9795,2723,958266,228226
816,512,275901,38769
9795,2716,721958,161706
9795,2722,912762,157625
9795,2720,968541,192777
1960,846,328247,64358
2466,1035,472690,127976
2482,1015,450205,88897
12281,2507,1551816,433021
684,453,390373,49391
11632,2385,1199306,186957
11634,2395,981889,175397
5090,1644,548162,129975
684,453,318757,45354
9795,2724,1197778,161711
11634,2394,972357,181611
684,452,1937482,45095
997,582,304871,96639
615,439,295169,27883
11918,2447,1011956,196397
11917,2453,1165715,196146
770,478,292626,50463
11978,2457,1027502,197570
11978,2462,951393,167579
9795,2725,715631,188464
9795,2719,703239,204165
9795,2722,724703,205964
694,479,293081,40175
12513,2543,1043909,176026
9795,2723,951522,302225
732,498,284411,28428
13138,2582,1240215,159921
13133,2575,1102239,175593
9795,2717,748509,192225
13215,2590,1155249,188468
9795,2725,675189,144902
5167,1690,487929,142702
9795,2721,680724,153785
915,552,272659,51671
1512,758,365478,55162
13365,2679,1170696,158372
9795,2719,791723,146436
927,561,370697,130877
13411,2688,1186218,212458
13535,2711,1318520,152612
1687,793,415014,61312
1282,633,304648,53726
2439,1005,376747,74806
1960,849,348518,76706
2285,972,353758,80380
2780,1069,378744,73565
2772,1062,386555,71680
922,553,316181,43903
2758,1060,366891,73119
2758,1058,403114,76243
4857,1603,526342,112354
1252,631,354338,65070
4801,1591,578774,113268
4851,1599,473485,97183
4854,1607,465489,115600
2048,836,360519,72067
5058,1652,555274,101153
2096,849,323748,90888
2092,845,356608,67786
5211,1679,474310,109292
2786,1065,488327,98141
5188,1679,565820,99802
5076,1669,503344,192803
5334,1711,1746395,480868
1960,849,538570,65634
2091,844,352850,77839
2758,1059,399989,80291
2811,1087,586595,94212
2609,1059,371234,84481
2609,1060,374693,110494
1118,542,330786,38448
1238,595,298373,35646
6191,1527,522676,113906
1960,847,331650,74461
1241,608,363130,45850
2636,1069,488000,103724
2652,1076,464101,101459
1579,751,337142,69722
9795,2717,809459,163407
9795,2718,1419268,191964
4740,1399,532266,102701
9795,2717,745917,206203
9795,2719,812179,167455
2643,1058,390840,73887
9795,2722,854640,152897
5035,1442,442348,103316
9795,2718,740720,143610
2645,1061,383623,127265
9795,2727,749630,165064
9285,1985,654524,510009
9290,1983,800627,130352
9383,1999,748807,157034
2203,857,358640,85229
9456,2006,708864,128740
9388,2001,630826,117951
9454,2019,617768,122932
9451,2015,607471,126844
2206,859,348752,68793
2206,860,329969,74236
9459,2013,692032,133350
9411,1998,932915,164296
9411,2007,853379,210043
1142,560,422916,76859
1142,566,303742,69083
1635,709,410606,78911
9403,2004,861039,158271
9458,2018,933680,167488
9494,2028,621166,145359
1537,727,384864,70541
9480,2021,841703,163897
2309,776,391796,81349
9483,2024,812839,164375
9542,2028,807481,160726
9475,2021,869630,118405
1537,736,436163,81473
2512,846,691357,72706
9384,2009,650987,115283
1960,851,358765,71035
5070,1441,610959,160655
2699,877,348528,67918
9475,2026,659321,157385
9795,2721,743988,147199
2942,1094,381984,85334
9446,2018,673196,140400
2938,1089,414759,101262
2687,1066,527039,73923
2727,896,419328,77224
3081,1108,372842,77886
2098,886,504263,80153
3010,1130,475404,99556
2786,1070,375783,77339
2078,871,394193,91196
2685,1060,365700,76721
3126,1114,369924,79765
2676,877,348958,66809
2078,873,332832,71853
2682,869,377963,79696
9470,2018,659107,135003
5275,1429,613294,120152
9544,2041,902480,163332
2692,877,457587,98326
9598,2046,1028840,150856
9730,2073,657083,129261
2737,878,347429,66163
9686,2068,798970,155243
2832,892,357421,72158
9719,2076,666664,130852
9692,2077,667372,118480
9685,2076,660611,126882
9696,2079,636570,131816
9780,2070,899381,175116
18727,4069,2121627,336863
5151,1424,612784,140092
1960,856,429582,100715
18733,4079,1621820,224712
9813,2089,893964,124182
734,456,296925,33533
1819,700,359626,56354
1800,691,416236,57272
2485,774,321903,60450
2588,797,333429,71131
9590,2048,727756,137184
1960,849,340950,63582
1404,703,318824,84068
9714,2058,652296,129298
2988,924,418799,64497
5092,1471,543816,108340
9661,2071,664468,122412
3131,985,372071,79411
2807,1091,477138,90857
5029,1463,463006,108719
3108,983,402940,94031
3110,987,507085,94541
5059,1465,617323,123684
2796,924,474967,88386
9579,2092,1088067,123408
19381,4145,1686880,307883
4803,1409,467135,114112
5104,1467,628989,145607
19454,4166,2329418,326074
705,483,361863,33617
1960,857,407040,104736
4804,1418,667738,134187
5105,1471,626477,139305
9771,2115,931418,211722
9775,2116,981868,178216
2592,1073,472577,133781
4682,1375,670390,123240
4808,1411,589888,133920
2860,1058,454507,121738
2594,1078,357954,82396
3466,1045,410305,87880
3460,1037,398123,72821
3010,1125,437304,84769
2108,912,333263,72212
3542,1077,391833,78580
1916,903,354375,72267
2621,1090,389134,95426
2623,1094,381805,79887
2856,1055,360187,69016
776,494,281961,35544
2629,1093,366123,115033
2856,1057,450731,97485
9844,2128,917822,180051
9935,2144,658838,125532
2856,1054,409265,75474
1193,588,421902,46856
9847,2138,825828,186411
1265,701,387794,72647
9853,2132,909846,163547
1960,853,401652,83658
3012,1062,399505,82353
1269,714,295365,82562
2045,882,322768,69290
709,483,277858,28920
1960,846,407959,62068
1193,587,323870,49696
11044,2729,727221,170371
1193,588,316340,52823
10890,2727,2236124,245045
2000,905,522847,173149
1215,597,395321,47857
1960,855,329588,103674
1215,598,321893,44229
3011,1066,375622,161719
11000,2766,749385,152075
11006,2760,737497,183621
1834,830,395252,129076
1834,826,722917,84125
11022,2773,961643,217300
3489,1429,459625,162401
2772,1045,457619,100875
2877,1497,1011812,1592526
642,492,323111,31891
3011,1064,378133,84375
2592,1088,393538,99009
11052,2779,714677,160515
3112,1037,385453,87160
4890,1536,478891,100951
4890,1536,465995,94574
11103,2798,749409,183359
2134,912,368122,92598
2134,901,388603,66066
1360,730,815960,61765
1372,737,312594,68128
1381,740,314488,65666
2185,921,807768,91771
3339,1106,549183,110332
2197,909,344672,92975
11105,2795,1095830,554844
4890,1539,535054,99975
2200,913,424298,97444
3575,1171,577061,126978
2786,1063,534686,110327
4880,1535,638538,130206
1832,828,332139,94851
1960,852,347138,73028
1840,827,312321,63739
1848,835,343989,65965
3605,1180,577555,116182
4880,1535,654205,160651
2864,1058,471819,112714
1681,786,407700,78097
3574,1170,552289,110340
4904,1545,467174,115673
1793,791,352234,62042
3579,1168,461533,96435
1712,752,367371,84802
2184,908,371815,72044
4860,1543,502154,149150
1712,751,307443,61451
2197,914,338975,73703
8835,1859,2085737,165997
1615,733,309157,70545
3711,1203,451298,90061
1161,574,335488,32216
2655,1042,525415,94643
2224,952,375374,80858
4871,1541,496282,98766
4873,1544,510823,115616
1672,726,363162,63817
10183,2210,963371,180428
10188,2217,956361,178260
10225,2217,947073,232609
4518,1212,549110,119714
10372,2235,3916629,208960
10372,2236,766472,160315
2248,956,362920,86116
10193,2003,751505,149860
4528,1215,432207,85809
2857,1058,453303,93164
2857,1059,496090,99064
10129,2009,1049445,175691
4558,1235,563881,127643
10569,2264,927779,190462
10573,2260,719017,134002
4558,1208,572426,113494
456,346,266229,23990
709,481,2419937,33891
705,483,287784,27254
541,386,257805,24896
705,482,266763,27820
2052,845,340964,67464
1214,597,287069,33051
12255,2169,1121692,153398
4919,1264,436218,84113
2157,880,384943,68116
2653,1042,451716,97568
5114,1275,580822,119795
2199,878,327254,64912
2194,882,398848,82163
3512,1193,377634,99938
4629,1644,532147,165196
2907,1063,472437,77707
2903,1063,401252,73607
4109,1514,462829,88187
1960,855,348016,82737
3032,1092,388604,87797
10129,2000,752037,119889
2967,1090,413270,84238
2837,1096,420195,80401
4601,1369,471973,123358
4266,1555,451352,110603
4612,1371,480826,98034
4614,1383,478630,89367
4302,1561,568746,124076
4605,1377,493825,112494
5291,1644,615138,148186
5320,1697,541891,104205
4815,1615,485062,154053
1820,776,344096,65532
5031,1672,482054,119849
1954,809,332133,56601
4630,1379,493120,97157
1957,820,340294,67554
5010,1685,584693,102547
1957,821,327747,65074
1260,636,302699,45811
4916,1661,513835,99706
1937,812,331687,65177
4722,1393,477332,87197
1960,855,317485,61138
1256,634,310650,74599
1248,628,360810,55349
4785,1619,501634,116399
1423,678,346845,49000
1456,685,391263,87513
1624,726,356500,53554
618,405,340654,41507
2524,1007,357598,77136
1977,858,418739,131231
2285,899,400191,99059
4688,1592,463112,92891
2286,898,363639,71600
2128,866,336705,62214
1013,593,313344,56160
2128,861,398388,82738
2120,864,501052,96116
2132,866,2303675,419305
2289,892,518836,220192
1672,731,423603,78345
8249,1918,891070,166127
8249,1924,615246,111970
8249,1923,597697,123775
1669,726,4326410,85947
1676,736,322471,54302
4724,1593,489923,107173
1960,852,414346,80445
1667,726,438520,80757
8527,1992,667092,125055
5684,1794,545455,131946
2856,1058,398361,78174
1665,726,311754,56448
1960,854,329723,67598
5770,1858,533217,123474
5765,1852,567517,103217
5271,1781,539445,102672
1665,719,2463647,61849
8620,2013,927812,152729
2281,931,442032,68545
822,508,286885,38197
823,506,308537,32394
5307,1791,531015,101743
1665,723,327480,87370
2267,928,378054,67499
19668,4200,1960090,298997
2307,938,371374,75875
1704,773,316907,81065
2258,918,417836,77205
2260,917,371274,75488
1705,773,1830753,2436266
2288,924,473716,80813
934,570,701388,58209
1714,774,346416,73592
4817,1402,644955,151280
1711,776,348907,77893
1711,769,527773,73138
19314,4148,1985258,248358
2856,1058,429974,121956
2006,752,362078,78265
2215,920,358205,88131
2274,927,388933,101233
5291,1639,552495,135241
936,576,314998,62460
1960,854,491984,86174
4848,1419,499919,120191
5291,1638,528342,130889
19371,4158,1717779,284371
2632,1014,353202,76776
1932,776,336283,70488
1958,849,400380,72504
1980,807,341189,66602
4852,1425,444647,98054
1980,805,336399,59638
1970,795,325719,67693
2612,1012,359561,72858
2038,809,326621,86511
2065,838,428936,60233
624,448,243112,27063
2068,843,477510,86851
2069,847,471679,98226
19575,4171,2308779,296740
2037,849,449111,106505
2031,855,438995,88585
2612,1010,418878,94639
1355,690,312958,48447
2613,1014,437906,99021
3711,1198,530505,122369
2629,1014,463475,81314
2657,1024,465004,100960
2662,1026,500059,88827
529,419,308801,34746
2016,833,456970,82378
2668,1028,422923,126395
692,464,326392,40737
2937,1082,447344,119999
2668,1023,434398,109933
1960,852,323367,69415
2652,1021,496722,95357
1604,745,391431,74970
1597,752,394448,85260
2007,834,424342,85203
1985,833,464196,74138
2009,853,1685792,119550
2045,863,345796,76818
1994,851,408106,79243
2049,863,430391,85474
2021,873,371311,73891
2023,864,413178,63857
949,539,363847,47576
929,536,362620,57443
1800,791,329250,63305
919,540,293391,55448
920,536,348087,51267
2047,856,338981,60436
935,540,275937,40829
1158,653,325447,53516
1253,627,299412,66979
1470,677,324757,69647
3878,1261,445178,82198
2584,876,470595,98037
2596,887,410251,92447
2600,887,422637,79716
2627,884,352976,63803
2627,877,360222,62027
2645,872,389080,84234
2661,877,428843,71744
2962,930,463740,97020
2954,920,507902,119818
3867,1258,644325,113273
11170,2324,855706,177212
2189,1052,346976,68888
12057,2447,866527,140016
12133,2457,910636,137455
2163,1029,440608,108063
1960,850,326676,66180
2866,1058,454381,95029
2317,1102,363461,84142
1684,915,346935,69725
2326,1103,427952,100601
2331,1098,412496,95182
2319,1095,342269,72847
2303,1087,442266,133204
2294,1080,2351499,84440
5866,1909,623185,207031
2341,1104,363788,94184
12547,2559,1338176,151565
12537,2569,917031,177492
12612,2573,943967,171782
2341,1104,495764,80717
12557,2533,1014861,147829
6143,1971,582535,140077
12625,2543,990964,146289
6143,1973,574640,130817
12626,2545,1124209,193303
12409,2527,942887,178390
12233,2510,951083,160447
12237,2498,987326,165854
12237,2517,1158626,193543
12235,2512,1071303,198002
1960,853,349682,71124
1960,843,343436,72465
2076,901,345253,72628
3880,1076,561487,92776
1968,880,335337,65213
1960,851,330894,64218
2031,851,415563,92150
937,572,494312,64520
2034,852,454749,70579
2038,853,798452,101491
2038,862,506108,86722
1968,884,462896,97534
2338,1100,361905,93468
1845,791,373261,77398
1960,853,411803,88650
5172,1282,496613,112077
3885,1081,449438,106623
5145,1275,473851,83803
1968,884,327900,63153
5151,1275,471731,84930
1923,842,338155,74112
5157,1275,472352,90117
4553,1203,2344640,90721
3899,1081,500749,102283
14004,2693,1183517,199567
14026,2699,1227473,215013
14016,2687,1226416,219989
15112,2844,1396046,158975
1960,854,395698,87474
15156,2844,1069427,179428
4040,1329,540269,127061
15315,2857,1254867,223027
1975,857,422051,89828
15365,2873,2019937,495054
15329,2875,1171863,181199
15355,2877,1185914,155824
1964,856,334442,78381
1836,827,400862,148818
1795,804,461240,60872
11833,2675,1070440,150382
2024,928,472466,91185
11831,2674,1226893,195207
2338,1095,408540,77794
15743,2931,1142207,215664
592,405,304119,25337
11971,2698,1207026,148138
16052,2964,1208599,231497
1795,808,327973,80888
1960,853,494560,84167
1795,804,398484,75024
1795,804,406646,102476
1927,850,431032,85881
11972,2702,1279639,210249
16052,2973,1827855,264236
2029,932,2557914,137486
1795,808,399039,91477
1795,803,397982,78545
637,409,653242,35559
639,451,510262,176483
638,433,558944,39255
1385,783,784092,68911
1385,784,18243692,101694
1625,764,423062,78353
1951,853,480605,99147
1960,853,441091,84571
1193,588,818202,52767
2198,968,485649,103418
2118,940,416097,90501
619,438,370612,38170
642,446,322010,36221
1583,759,10593679,89018
1960,853,416955,93877
3710,1201,573558,112389
1579,756,851546,189977
2222,965,429542,109925
2786,1068,460477,94741
592,406,360819,37806
2313,955,15061842,140338
2199,727,958057,76832
1579,753,455485,80428
2858,1056,552817,118180
3706,1097,519046,107515
3705,1102,519262,106871
3599,1085,522088,106955
3568,1073,525093,102593
3566,1082,513718,110151
2088,925,471244,111180
3566,1083,526809,112885
2088,925,695940,111265
3568,1075,606355,114456
3670,1086,513738,118905
1953,538,374535,44363
7977,1616,779008,148234
1579,748,474889,94955
1748,812,447693,89123
1627,833,425845,93619
1960,855,436242,87535
5291,1642,915707,142975
2379,780,601210,94100
2378,778,433263,88954
2378,777,430401,98293
3709,1197,22645767,636944
2284,1046,457863,109272
1627,826,392729,88149
383,307,352542,36822
1627,834,575722,98938
2790,1036,463338,107832
2058,885,444869,98786
383,308,316511,32394
2788,1040,667768,107074
1628,836,418675,93747
2054,881,443822,96287
2054,884,425426,129777
474,362,324648,35679
1960,848,433730,91802
1043,584,375967,48753
2844,1077,482500,97711
2390,789,992903,85881
2846,1074,473679,96530
1960,852,398133,94432
1628,832,398216,91659
534,386,343367,30300
583,388,323925,29379
495,383,323424,35882
2846,1071,469968,91715
1320,736,398862,78712
2843,1073,540709,101833
686,435,347460,39820
1965,845,423569,92524
2851,1073,596245,96591
2618,1005,1281256,120705
1969,844,488323,94083
1612,825,461396,87205
1961,846,429534,90659
2618,1010,497336,105499
2719,1053,449838,102146
3754,1217,596805,116610
1607,814,434389,82733
1915,708,454599,73847
1916,707,433343,74390
1965,854,427971,110078
7213,1780,2571999,442279
1912,713,799705,87651
2015,730,678609,56032
1963,847,450508,63494
1611,817,394677,100199
1960,847,591332,87614
1959,842,479736,81533
593,424,622632,39855
1186,590,361275,42389
1643,822,534240,86901
3261,1206,574143,140438
1630,817,823573,86944
1330,621,391457,51264
1269,648,398158,502164
606,429,865272,46842
1270,654,396920,62190
1625,758,385961,78962
1625,755,411130,86500
3378,1190,508917,99021
2489,840,889775,102701
2468,836,439148,86228
1270,651,290960,51312
1625,757,386393,77481
2282,927,436882,89260
1625,755,390745,98012
2477,838,418008,98151
2500,988,461290,123271
1278,650,560804,76692
607,432,375979,37855
1278,653,436537,72257
1625,757,442426,135028
1504,642,402962,425062
1675,847,453580,90069
2506,986,466894,89812
3430,1223,493698,99756
1625,764,386765,74894
1280,652,402549,64512
3715,1270,502220,109970
2529,1039,469163,722599
3749,1279,513054,119441
1625,760,2249651,624692
3734,1282,527547,115804
3352,1088,460115,94792
2666,1027,431661,85724
1680,848,386388,90384
1625,754,411482,66092
2525,957,374704,93065
2422,981,390517,78632
3419,1110,492642,104207
3445,1232,499389,117721
2489,948,350090,67647
1923,769,405846,71084
2422,971,507512,124153
3425,1111,450919,95536
2540,956,387986,81695
1921,764,402006,79799
2424,981,501905,99481
3836,1303,422184,105158
3805,1292,447819,102469
720,453,302261,34284
1960,852,377668,66350
1684,853,342612,63285
2297,942,434106,84725
757,481,330925,44577
2455,981,388148,109086
2455,980,392126,92473
2455,986,418312,104492
2669,1026,371484,81172
4151,1291,478639,84765
2667,1032,460496,83291
779,469,345192,38871
848,497,340760,41977
4163,1304,604564,123393
3125,1141,458198,105298
2522,984,481467,97907
2309,791,426239,134733
1709,867,431408,86032
4289,1327,600016,128627
2856,1055,493762,92746
4287,1331,657942,169247
2522,979,1570006,688271
3133,1134,532293,110442
4304,1340,481828,87567
9307,2117,784197,151824
835,492,267461,38841
3703,1168,439630,81705
4304,1346,508025,90144
1709,867,341933,110067
2307,783,356393,79287
4496,1367,515993,127890
1746,769,390047,76467
2572,994,367932,85037
4484,1350,453558,162643
1960,856,342920,65307
3737,1161,388483,113030
2364,791,357102,76491
1746,766,378051,64547
2564,990,379195,76337
3731,1167,471916,86573
4491,1352,569580,110442
2165,1030,366086,86863
2527,983,357610,68782
9312,2112,901922,135155
1723,873,355030,84877
4478,1349,647219,122820
2516,983,443076,86651
1779,765,369364,62970
5539,1487,601504,153535
4513,1353,516850,106786
2647,1001,492829,112143
5539,1490,686162,164509
4549,1359,606121,122392
9065,2081,858185,168414
4502,1360,555033,130117
2672,1010,424309,94320
4498,1358,500386,113386
1733,869,355399,93289
2690,1016,378637,90889
4478,1349,471353,109487
1841,777,348697,83683
4205,1214,831766,93418
2721,1021,387421,97723
8953,2077,2020433,166674
3133,1137,527774,122368
4511,1361,528863,126313
1844,772,326687,71828
4478,1353,456714,138772
2947,1021,371173,96990
1960,857,442980,96076
2955,1025,439706,69776
2766,1089,538852,95629
3537,997,544447,74036
3140,1139,409484,83650
1714,868,1793012,598158
1504,650,378082,64938
2647,1001,399927,89206
2767,1092,394369,84677
1810,833,409278,81645
3631,972,497393,100486
1749,881,308812,68662
836,510,366785,30384
3091,1125,473852,81223
4337,1235,412449,87758
1703,878,363725,81213
2338,1099,433844,96003
1814,830,351452,79415
3080,1132,408917,94342
1760,881,323572,106297
4376,1246,515257,108161
1802,836,361253,65027
1808,839,350391,65186
1227,642,360688,62804
2371,794,390106,69506
2234,889,359724,88502
1349,676,382930,56312
3695,990,404130,87077
2041,822,333702,83998
3083,1130,378719,88849
1749,875,337682,152498
1749,878,341947,68272
3805,989,631388,104766
1337,644,402666,68142
2342,1101,464652,106890
2057,827,493886,93608
2121,904,542579,103664
2371,792,520355,103668
2234,890,519052,93191
468,351,334649,38238
1960,854,477012,92944
2322,946,949595,96293
2355,1105,479007,100836
2113,902,423258,89771
2109,898,477493,94464
2084,901,2566744,80526
449,339,256996,25315
2102,904,482920,90896
2102,904,361671,63447
1102,586,295085,38664
2026,875,379422,65282
1960,854,399933,96414
2078,894,372742,87276
2088,890,361598,80976
1875,837,386444,90607
3821,992,401344,105384
2327,952,426033,89590
2041,823,390927,109276
3911,985,456914,129565
2041,825,373102,64833
2300,951,348911,71092
2095,844,389669,86014
2856,1058,387382,95987
2234,884,375402,87217
1739,879,374292,95527
2229,934,355149,81555
4381,1243,451149,86751
4385,1246,438137,85211
2234,890,351117,77185
5679,1501,496442,98799
3150,1173,372359,74505
1132,601,297600,49469
9212,2790,817505,180879
2856,1058,403614,90908
807,539,395706,53069
2330,908,346889,92311
1401,672,313939,56499
2856,1058,365534,80525
16506,3563,1561647,280347
768,502,363171,47562
16506,3568,1397124,252594
768,502,287724,31762
1424,674,353497,59812
2399,913,368495,73513
12223,2773,1102726,275911
807,539,374699,64403
2041,820,438729,76890
12223,2771,1057903,211997
16522,3571,1277610,269568
12225,2772,975225,199028
2434,926,452589,97045
2305,886,362963,68861
3205,1192,406567,95600
2040,820,419088,86813
1424,675,365737,51930
2248,879,368980,70430
2040,824,384308,78849
2040,829,425000,113784
3713,1611,561582,139601
2071,832,782547,96342
3196,1187,537817,102862
3713,1615,465353,149411
1960,856,412579,95450
3145,1155,417728,76551
3732,1620,424388,123626
3737,1623,562388,132185
3605,1305,489081,109998
3747,1629,557369,125310
3751,1633,548987,126016
2239,863,430547,89973
2375,785,415674,89493
2374,891,11683445,118402
3153,1154,481165,159601
3162,1157,422328,84150
1895,860,385497,88470
3160,1157,434866,106659
3642,1352,610949,117598
3160,1155,404719,100727
6175,1506,577429,126695
3417,1074,421457,93426
3155,1154,440944,114631
16520,3580,1307154,301885
3421,1075,492684,129672
16512,3571,1078787,211968
3555,1340,1523555,109007
3474,1080,391266,86639
3473,1075,455346,72146
3410,1248,407106,81953
3573,1345,521529,110104
1192,648,326282,48839
3468,1070,403259,75611
3345,1050,485463,108981
3653,1374,430534,84770
3398,1055,407460,88556
1748,803,385234,66392
16630,3572,1096920,197559
1990,836,355939,67913
2309,1034,457410,75059
2252,873,821698,72473
3130,1025,503803,87637
3460,1257,457086,105218
1650,811,760029,75718
894,557,311303,59762
2386,988,418273,97105
18057,3709,1209655,206971
3122,1024,454431,113612
2501,936,364176,65236
888,484,298084,43342
2501,936,346185,79083
3145,1025,430003,84823
3606,1369,1385513,623991
1749,874,365843,97261
3156,1031,414847,91975
2856,1056,373168,90533
1730,792,348268,84412
908,564,338876,57081
3161,1038,419997,103166
3473,1256,468170,101051
894,557,346607,63434
1760,807,353503,85854
3150,1030,419983,92432
3145,1030,458585,91256
3652,1283,417583,120043
1796,785,343282,74251
1753,801,349761,86693
1664,734,338101,69910
6176,1509,568684,129879
2316,946,418639,92250
3677,1303,452458,102301
1802,783,384846,70424
4012,1442,461375,154337
1426,620,396304,34353
1754,773,320689,63160
1763,783,325873,58734
1790,794,321917,70328
1790,794,336032,59541
796,539,302977,43027
1872,843,444603,93489
830,557,289837,58065
3613,1075,472254,94674
1875,844,367270,63242
18125,3726,1202274,206066
2652,1007,371204,86005
2122,846,344255,61785
3011,1067,371205,117237
3760,1671,404691,111451
1960,855,334988,67472
827,539,285409,38150
2120,955,360489,69918
1960,851,356409,108375
2190,931,1277101,553314
827,541,305203,68188
2026,856,361232,90237
3011,1132,424517,92622
8277,1640,547557,130206
1758,755,323487,73529
3760,1667,411304,96400
3535,1113,414077,96367
1547,723,352823,55122
1960,858,386940,90497
1943,682,360849,106912
553,404,287188,41775
843,541,320910,59464
1960,852,365379,83657
1960,851,782612,65721
2788,997,377926,87752
2291,982,418262,70439
1547,722,373783,51142
894,555,355338,77788
2856,1052,907460,77486
643,436,288226,27979
894,555,302035,45945
637,429,303164,26727
4687,1374,495134,103538
1719,748,345148,98915
1014,600,308454,59545
4293,1471,465647,94519
2291,982,359120,93810
3266,1118,402599,74823
3011,1066,361436,79063
2283,974,385361,75170
637,461,257309,32812
2310,985,387434,81235
629,453,280659,25917
2545,1027,384818,76924
1572,785,327771,59010
2564,1035,377829,110394
647,472,331124,40560
4114,1454,507041,116907
7215,1776,564437,118234
2615,1044,1302848,110292
1679,881,335465,63292
3262,1125,418534,83303
3768,1668,439513,97237
2648,1059,364936,77540
2534,1031,361447,73718
3251,1124,401358,88622
2582,1037,361060,71053
3709,1373,428517,83589
608,411,278124,48729
2583,1033,368760,72538
3854,1691,409505,101531
1624,768,338051,73479
779,501,339288,44022
2340,910,364058,67541
872,540,284033,33402
3864,1686,529327,138633
3269,1133,405009,75045
4425,1256,552509,89012
903,550,307124,35716
1562,811,437443,80284
647,472,283055,26904
2428,999,409834,71038
4425,1255,457769,112679
649,471,315176,51097
3915,1417,518794,119390
3862,1687,417558,101886
641,467,636759,36619
1562,812,340761,67734
3899,1702,450932,117931
1189,612,340813,43527
1201,617,283251,46392
2793,995,366572,71885
1199,617,302075,47624
1201,624,318774,40908
3910,1714,435119,104710
3903,1716,488196,110963
1164,602,382960,73654
2001,1006,367373,64074
1973,867,424446,115326
1555,803,1490356,75305
2094,1093,428763,101912
2250,933,447733,72265
665,471,1376814,42676
1077,543,273710,37765
2817,1003,360091,77569
1960,857,494829,83807
655,478,295336,32436
677,481,322097,40313
2203,1163,348705,146412
3865,1670,403740,107559
3440,1169,430311,75655
3442,1175,399667,75328
5174,1335,492101,87740
5178,1333,439996,102505
3865,1674,426143,99491
3621,1183,395846,92406
2276,827,324880,61038
1638,759,333746,55673
682,486,281826,34841
1663,766,329688,60354
1628,802,314678,62587
658,481,284810,37753
658,480,306458,28080
1960,856,341577,70489
662,485,264440,33532
3728,1210,401518,118398
1667,770,544254,54775
3703,1223,416591,104460
1628,796,340413,64031
3011,1068,416293,101299
3888,1674,873212,101873
2115,870,395887,89765
7219,1767,626777,118897
3699,1211,429468,100166
3889,1690,451984,102808
2864,1061,441774,76980
3877,1676,436583,97004
1960,854,354894,74245
3913,1676,430001,108930
2016,700,1300250,93324
3918,1681,593691,161352
1843,931,320455,73183
2018,712,428986,56068
2453,925,380099,90465
1671,769,365313,72205
2458,924,419182,66466
1663,766,320913,82498
7225,1775,601848,138387
3724,1228,426532,109734
1863,941,413838,84232
2343,942,363847,63986
2343,940,326249,70954
7279,1750,537932,123109
3736,1240,395972,81913
2347,942,358793,97900
3948,1281,423624,121473
3954,1290,469135,117548
1634,805,366459,79164
1960,851,353280,114628
1579,751,343941,68770
1960,855,367776,79404
1960,855,379658,92565
478,353,261584,28511
3011,1066,350477,76692
2346,889,338014,60431
3447,1177,824760,79502
5204,1352,449395,113794
8322,1651,520606,100256
1344,564,331820,41852
2856,1055,363411,71066
1391,579,336819,62594
2091,769,413610,64972
3015,1002,369662,85139
3127,1042,379003,80418
3336,1099,364874,110840
3481,1128,438409,73560
3527,1140,404222,75113
3569,1153,403785,75062
3600,1156,400330,92763
11026,2646,1919327,181954
11034,2653,928549,147074
720,504,260347,36592
11033,2650,886691,145618
714,497,387731,54144
3974,994,491161,137129
2330,843,449891,96364
3991,997,574017,110634
4024,995,417284,70730
4027,1002,430771,104253
1056,593,279078,34658
3011,1063,388354,69958
3011,1061,356885,75103
2007,961,415570,89001
2176,986,537512,101057
2166,984,411838,311785
1492,747,314131,57114
3859,1263,436416,84013
3913,1270,393772,92651
3913,1269,415584,120658
2597,889,344708,69171
3918,1268,415923,85962
3922,1271,409227,100754
1362,701,295200,50641
4093,1284,503585,128257
4093,1282,438813,104775
4116,1282,1944708,456401
2595,883,381497,66337
1693,778,415155,81033
2597,889,398508,65599
4342,1286,415814,95765
2597,890,390783,65689
4280,1284,473806,110630
2611,900,434370,92658
2614,905,360376,83599
2794,945,368092,97232
2856,1058,383018,91836
2859,965,424117,100571
2862,968,363060,87683
2832,958,461672,87320
2475,811,365079,60799
2427,807,335061,73995
2403,799,424343,57897
2223,785,814830,67816
1960,853,365837,64831
3715,1180,418684,85063
2251,800,447955,61030
3711,1176,457660,98366
1960,856,425397,64077
1960,855,435949,84389
2856,1056,401030,82634
1960,853,503259,98575
1960,850,352253,68508
2856,1056,428823,96624
